0000 
001024 
0.00000000E+00 
000199  9.76562500E-04  -3.67441046E-01  6.18179710E-01 -1.79988445E+00   8.32179160E-03  1.24935077E-01  1.80952194E-01 
000200  9.76562500E-04  -1.66269162E+00  2.76613374E+00 -2.32728975E+00  -3.22705408E-02  4.63512322E-02  7.88408499E-02 
000201  9.76562500E-04  -9.26560549E-01 -2.67443230E-01 -1.01418264E-01   4.21042464E-01  2.43302547E-01  6.38602052E-01 
000202  9.76562500E-04  -3.73252816E-01 -3.52982765E-01 -1.39069495E-01  -1.07367513E-01 -1.53231741E-02  8.05317974E-01 
000203  9.76562500E-04  -2.15213123E-02  5.29069365E-02  4.93130044E-01  -6.19250492E-02 -5.64987361E-01 -1.00551602E+00 
000204  9.76562500E-04  -3.27077115E-01 -5.68308634E-01  4.35393434E-02  -6.76201878E-01  8.62011588E-01 -1.97523203E-01 
000205  9.76562500E-04  -2.40823128E-01 -3.51023855E-01 -4.63039752E-01   1.73937756E-01  2.52617779E-01 -3.82957825E-01 
000206  9.76562500E-04  -1.20085058E-01 -1.65000577E-02 -4.64242861E-01   8.48077953E-03  7.01410038E-03  3.44141556E-01 
000207  9.76562500E-04  -1.44331759E-01  4.53489815E-01  2.11927245E-01   2.83567364E-01 -3.60420373E-01 -2.49514352E-02 
000208  9.76562500E-04  -3.86772975E-01 -1.33630873E+00  2.04745432E+00  -6.82208610E-02  4.94011901E-01 -1.01324287E-01 
000209  9.76562500E-04  -2.69675605E-01  3.62239805E-01  6.30987690E-02   4.33668479E-01  2.75976232E-01 -1.03479940E+00 
000210  9.76562500E-04   2.56335191E-01 -2.47223269E-01  3.50193232E-01  -3.43473870E-01 -5.82630306E-02 -1.15769388E-01 
000211  9.76562500E-04   2.96570949E-01  2.26492865E-03 -2.04122917E-01   2.99049616E-01 -2.59682186E-01  3.61333867E-01 
000212  9.76562500E-04  -3.57218112E-02  3.26268691E-02 -2.64144745E-01  -7.44060608E-01  3.34922223E-01 -7.03540530E-01 
000213  9.76562500E-04  -1.34232449E-01  2.34147076E+00  2.78646050E+00   2.55633354E-02 -1.50498541E-01  1.41985003E-01 
000214  9.76562500E-04  -6.11325027E-01 -1.46030045E-01  2.41056721E+00   1.82818899E-02 -1.57918503E-01  6.29068171E-02 
000215  9.76562500E-04   2.41591333E-01 -9.07030281E-02  8.23940767E-02  -1.06214138E+00  2.94956284E-01 -4.07128174E-01 
000216  9.76562500E-04  -4.79262705E+00  3.97526322E+00 -1.53252612E+00   2.38822328E-02  5.35581162E-02  2.21514808E-01 
000217  9.76562500E-04  -3.88315014E-01  3.88524263E-01 -5.65908747E-02  -4.89508647E-01  7.74833720E-01 -1.50162178E-01 
000218  9.76562500E-04  -1.23456047E+00  4.30740228E-02  6.78877426E-01  -2.80697603E-01 -1.96420931E-01  1.37082429E-02 
000219  9.76562500E-04   7.44361092E-01  8.81752077E-01  4.18254052E-01  -5.30227487E-01 -5.86838978E-01  1.00242346E-01 
000220  9.76562500E-04   3.20567599E-01  1.16523723E-01  3.44128391E-01   3.50250265E-02  5.58279158E-01  1.08697324E+00 
000221  9.76562500E-04   1.46328338E-01 -8.61188997E-01 -4.06747385E-01   1.64811690E-01 -4.06935638E-01  7.78108097E-01 
000222  9.76562500E-04  -1.73075059E-01 -3.50314802E-01 -6.79496139E-02  -3.56151663E-01  6.10543024E-01 -8.78007152E-01 
000223  9.76562500E-04   8.27030874E-01 -2.44389468E-01 -1.27327050E+00  -4.19819998E-01 -8.45587798E-02  5.88043331E-01 
000224  9.76562500E-04   2.72845603E-01 -6.07674193E-01  2.97938849E-01  -3.24170786E-01 -1.11172878E-01  1.96895389E-01 
000225  9.76562500E-04  -1.50967700E-01  7.44038476E-01 -1.50337740E+00  -5.16107031E-01 -1.05009739E-01 -3.79793122E-01 
000226  9.76562500E-04   3.37679808E-01  7.87463706E-01 -8.22903880E-01  -3.77538992E-01  1.32955776E-01  4.89353137E-01 
000227  9.76562500E-04  -7.55590466E-01 -3.04904924E-02  6.14607827E-01   4.40987539E-01 -4.18902721E-01 -1.06243459E-01 
000228  9.76562500E-04  -2.68950364E-01  7.98298012E-02 -2.10392975E-01   2.91288903E-01  1.39822609E-01  1.74580530E-01 
000229  9.76562500E-04  -3.85184391E-01 -2.03438854E-01 -2.84968164E-02   3.56146695E-01  3.21039681E-01  4.49247014E-01 
000230  9.76562500E-04   7.15773896E-01  2.76657026E-01  1.69755149E-01   5.18512174E-02 -4.45430311E-01 -2.88544301E-01 
000231  9.76562500E-04   1.46226873E-01  4.47792541E-01 -2.79242496E-01  -5.00563197E-01 -5.53950776E-02 -3.95692252E-01 
000232  9.76562500E-04  -4.49619116E-01  1.11002077E-01  1.71668925E-03  -2.96608082E-01  3.49522662E-01  2.16332261E-01 
000233  9.76562500E-04   4.07369625E-01 -7.71915173E-02 -3.92663889E-01  -5.53090506E-01 -8.03158479E-02 -1.90559963E-01 
000234  9.76562500E-04   4.24502534E-03  2.44273610E-01 -8.56780849E-02  -1.94862066E-01 -5.12944891E-01  1.16817042E-01 
000235  9.76562500E-04   5.99464503E-02 -5.21089408E-01 -2.23467102E-01   1.45343021E-01  5.28162453E-01 -2.71880664E-01 
000236  9.76562500E-04  -4.33235456E-01  2.62119496E-01  2.86737073E-01   1.80539092E-01  5.00993473E-01 -3.02443602E-01 
000237  9.76562500E-04   2.36383523E+00  6.20749322E-01 -2.96624568E-01   1.42203573E-01 -1.16003398E-01 -3.45728074E-01 
000238  9.76562500E-04  -1.38399583E-01 -6.52499954E-01 -4.61856623E-01   4.28970889E-01  4.26856727E-01 -1.16672940E-01 
000239  9.76562500E-04   4.08346195E-01 -1.05441712E-01 -9.49052089E-02  -8.56467407E-01 -3.01518196E-01  2.48795711E-01 
000240  9.76562500E-04   1.88273168E-01 -3.06444807E-01  2.99894095E-01  -1.08880366E-01 -5.86524212E-01 -6.86088414E-01 
000241  9.76562500E-04  -3.63525690E-01 -5.05701115E-01  6.90919073E-01  -3.77749552E-01  3.14707648E-01  2.44334048E-01 
000242  9.76562500E-04  -3.36441873E-02 -1.13172281E+00  6.43685872E-01  -2.09191250E-01  8.00015795E-02  2.41018817E-01 
000243  9.76562500E-04   5.92598184E-01  3.36345685E-01  2.39203067E-01  -8.59044459E-01  1.49553417E-01  1.24345618E-01 
000244  9.76562500E-04   2.22993533E-01 -1.50866157E-01  1.49725272E-01   1.90237865E-01 -8.14444102E-02  5.89330655E-01 
000245  9.76562500E-04  -2.45059755E-01  1.46290142E-01 -2.42960516E-01  -6.45231823E-01 -7.40349884E-01 -5.02171181E-01 
000246  9.76562500E-04  -2.75281699E-01 -2.47755330E-01 -1.16821598E+00   4.19121316E-01  4.48760420E-01 -3.58824086E-01 
000247  9.76562500E-04  -9.80280666E-03 -1.81409001E-01  8.64297322E-01  -1.12416989E-01  3.08340684E-02  6.32409093E-01 
000248  9.76562500E-04   4.29149570E-01 -8.34729948E-02 -3.26750937E-02  -6.17192557E-01  3.27057106E-01 -2.17537847E-01 
000249  9.76562500E-04  -1.00628975E+00  1.77696569E-01 -2.62088634E-01  -2.68255067E-01  7.92088238E-01  2.39088822E-01 
000250  9.76562500E-04  -1.56492102E+00  7.02621568E-01 -5.02716013E-01  -1.59330251E-01 -4.36793169E-01  3.56638603E-02 
000251  9.76562500E-04   1.30124481E+00  2.07767697E+00 -1.21688629E-01   2.83657485E-01 -7.50057523E-02 -1.45501097E-01 
000252  9.76562500E-04  -8.26438347E-01 -3.76367255E-01  3.11256509E-01  -2.93896118E-01 -3.21615127E-01 -8.43456347E-01 
000253  9.76562500E-04  -6.42968921E-01 -3.84755404E-01  6.03595410E-02   1.61822197E-01  1.00659031E-01  1.06076932E+00 
000254  9.76562500E-04  -6.16074736E-01 -6.75455990E-01  4.17565716E-01  -3.55566971E-02  3.90406822E-01  3.14112764E-02 
000255  9.76562500E-04  -1.56928735E+00  2.55430402E+00  1.79585205E-01  -4.43450369E-01 -1.89831270E-01 -7.12087996E-02 
000256  9.76562500E-04   1.06768137E+00  1.05937480E-02  7.94473416E-01  -5.44689172E-01  1.08962858E-01  5.67576649E-02 
000257  9.76562500E-04  -7.59841132E-01 -2.97464451E-01  3.90123925E-01  -6.06700336E-01 -8.88016256E-02 -1.36477723E-01 
000258  9.76562500E-04   9.56248050E-01  2.56850782E-01  9.21720047E-02   2.93845288E-01 -3.52936074E-01 -1.67227049E-01 
000259  9.76562500E-04   1.67650358E-01  9.05689446E-02  1.57021218E-02   8.40110482E-01 -1.05704464E+00  1.22863386E-01 
000260  9.76562500E-04  -8.07681805E-01  6.51803696E-01 -1.64023468E-01   1.70438697E-01  3.57158204E-01  2.98378834E-02 
000261  9.76562500E-04  -3.47068163E-01 -4.74942926E-02  1.74698215E-01   2.04409100E-01  8.62990612E-02  5.66626011E-01 
000262  9.76562500E-04  -3.37514246E-01 -1.89019448E-01 -5.96778908E-01  -5.27470814E-01  4.88379175E-01 -6.42834336E-02 
000263  9.76562500E-04  -2.76265044E-01  1.05796529E-01  3.06516298E-01   8.32037222E-03  3.33520689E-01  7.33388471E-01 
000264  9.76562500E-04  -4.40297267E-01 -4.53272914E-01 -3.46159581E-01  -4.11567811E-01 -9.91906664E-02  5.42389431E-03 
000265  9.76562500E-04   1.02588706E+00  9.24666147E-01  2.99454356E-01   1.49592479E-01  3.85379474E-01 -2.76649666E-01 
000266  9.76562500E-04  -4.43974389E-02 -3.10481295E-01 -4.66680057E-01   2.24342880E-01 -3.55578030E-01  2.39669425E-01 
000267  9.76562500E-04  -3.81201378E-01  6.18475052E-01 -2.96793850E-01   8.40267559E-01  4.36084311E-01  3.08629278E-01 
000268  9.76562500E-04   5.47261269E-01  4.26508304E-01  1.38477090E-01  -3.53063166E-01  1.76462782E-01 -7.83062565E-02 
000269  9.76562500E-04  -5.43081112E-01  3.30111802E-01 -1.41463340E-01  -4.36793399E-01  2.37544351E-01  1.52791749E-01 
000270  9.76562500E-04   2.11315651E-01  8.27406763E-01 -7.47971212E-01  -5.30896201E-01 -6.87138123E-02 -1.33709182E-01 
000271  9.76562500E-04  -1.34460863E-01 -1.50461641E-01  2.03081845E-01   5.20905034E-01 -2.66349099E-01 -5.50224143E-01 
000272  9.76562500E-04   2.27481738E-01 -1.76879442E-01  3.60875566E-01  -1.35637202E-01 -1.06303410E-03 -2.74043968E-01 
000273  9.76562500E-04   3.28812192E-01 -6.19043372E-01 -2.28630238E-02   4.05959793E-01  4.42283856E-01  5.98300003E-01 
000274  9.76562500E-04  -4.86966949E-01  3.04663091E+00 -7.03605056E-02   9.67033044E-02 -4.42589904E-01 -1.46791897E-01 
000275  9.76562500E-04  -1.61470344E-01  4.68776405E-01 -3.44419550E-01   6.31041709E-01  9.57133091E-02  1.08704674E+00 
000276  9.76562500E-04  -1.90648817E-01 -1.34450695E-01 -6.74103789E-01  -1.20326247E-01 -6.34090989E-01  5.40307850E-01 
000277  9.76562500E-04  -2.54830184E-01 -3.07032631E-01 -1.29849040E+00  -3.84310201E-01  1.62186838E-02 -4.07666048E-02 
000278  9.76562500E-04  -7.88219060E-02  3.63455216E-01  2.95935136E-01   8.77173030E-01 -2.05007770E-01  8.22186386E-02 
000279  9.76562500E-04   9.58376667E-02 -2.30968180E+00  9.83534363E-01   6.41435589E-02  1.90459109E-01 -5.22173951E-02 
000280  9.76562500E-04   5.45520393E-02 -1.51547810E-01 -1.99718148E-01  -4.16378787E-01  4.58502356E-01 -1.29095655E-01 
000281  9.76562500E-04  -8.72314870E-01  5.78069139E-01  8.85854344E-02  -1.49533212E-01 -5.01739245E-02  5.53995624E-01 
000282  9.76562500E-04  -7.88522220E-01 -3.43339836E-01  2.54964355E-01   5.10449379E-01 -2.56366028E-02 -2.46873663E-01 
000283  9.76562500E-04  -6.24365566E-01  6.56894799E-01 -3.33821419E-01   5.74201525E-03  5.19864607E-01  3.07179910E-01 
000284  9.76562500E-04  -1.92287643E-03 -1.78537425E-01 -4.73128020E-02  -3.99417803E-02  7.94549061E-02  1.74928173E-01 
000285  9.76562500E-04  -1.47051323E-02  3.57149707E-01  4.16538771E-01   1.84866607E-01  3.45094926E-01 -5.05104073E-01 
000286  9.76562500E-04  -3.17807757E+00 -1.48011207E+00  1.64856683E+00   3.76864719E-03  2.81816697E-01 -6.38735488E-03 
000287  9.76562500E-04  -7.86190701E-01  2.06226475E-01 -2.37391730E-02   2.04601927E-01 -2.48280777E-01  6.31987306E-02 
000288  9.76562500E-04   2.26843204E-01 -1.15353992E-01 -1.11810437E-01   1.63622005E-02  5.31867645E-01 -2.33274444E-01 
000289  9.76562500E-04   1.45503041E+00 -2.12208364E-01  7.60908205E-01  -2.76313774E-02  1.85648910E-02 -1.62661659E-01 
000290  9.76562500E-04  -1.76172478E+00 -2.21077808E+00  7.31119286E-01   4.35847448E-02  2.99465047E-01  7.77708004E-02 
000291  9.76562500E-04  -1.74295371E-01 -1.77626294E-01  6.21438830E-02  -8.08516269E-01 -1.01560806E+00 -9.96337593E-02 
000292  9.76562500E-04  -5.95592005E-02 -1.44952980E-01 -4.48122996E-01  -5.45837867E-01  3.77412514E-01 -6.01337069E-02 
000293  9.76562500E-04  -3.44084922E-01 -2.14880687E-01  2.25337851E-02   9.44516718E-02  6.68612726E-01  5.47655108E-02 
000294  9.76562500E-04  -2.65128551E-01  2.78630420E-01  1.56114536E-01  -5.24734089E-01  5.57509501E-01 -2.34416922E-01 
000295  9.76562500E-04  -7.88851211E-01 -1.78615041E+00  3.95478936E-01   2.18415068E-01 -3.14727713E-01  3.09516460E-01 
000296  9.76562500E-04  -1.08166294E+00  2.46779154E+00  6.52380870E-01  -2.33568676E-01  1.09095566E-01 -8.77899203E-03 
000297  9.76562500E-04   3.45727378E-01  5.40798541E-01  7.08661326E-01  -5.10503517E-01 -7.01939921E-01 -3.87234741E-01 
000298  9.76562500E-04   1.47491404E-01 -1.71433286E-01  2.45148347E-01  -3.24437304E-01  7.63489087E-01 -7.52524773E-01 
000299  9.76562500E-04   3.77760559E-02  6.13427023E-03 -6.03226366E-01  -5.68028668E-01 -2.98968288E-01 -1.25753285E-01 
000300  9.76562500E-04   3.45016077E-01  2.34528093E-01 -5.44393717E-01  -1.94476836E-01  2.85893402E-01  5.49698298E-01 
000301  9.76562500E-04   2.29621830E+00  3.08778620E+00 -1.53324225E+00  -3.05947584E-02 -2.45239288E-01 -3.06708836E-01 
000302  9.76562500E-04  -5.60922876E-01  3.60552988E-01  1.45754346E-01   7.49530576E-01  5.94580882E-01  8.66313301E-03 
000303  9.76562500E-04   1.32012140E-01 -1.92655168E-01  6.50641004E-01   2.37886096E-01  9.33853331E-02  1.70755756E-01 
000304  9.76562500E-04  -2.07334075E-01 -1.67268521E-01 -1.68546904E-01  -1.40241756E-01 -1.49347256E-01  1.36847106E-01 
000305  9.76562500E-04   7.53879309E-02 -1.93768252E-01  1.01513881E+00   2.22654989E-01  2.02953653E-01  5.47626153E-01 
000306  9.76562500E-04  -1.59923226E-01  7.47940880E-02 -1.04559498E-01   1.01310050E+00  6.53168115E-02 -1.35251248E-01 
000307  9.76562500E-04   1.10477084E+00  2.18827434E+00  1.44717111E+00  -1.38824206E-02 -4.47728609E-01  1.69753224E-01 
000308  9.76562500E-04   6.58534652E-01  4.63919313E-01 -2.19359514E-01   2.99038448E-01 -6.89926762E-02  1.89726992E-01 
000309  9.76562500E-04  -1.19662911E-01 -1.13560209E-01 -9.90936699E-02   6.95733254E-02  1.72473022E-01 -3.55609494E-01 
000310  9.76562500E-04  -9.78116635E-01 -1.66867350E-01  1.10735461E+00  -6.02236503E-01 -3.76785405E-04  6.73031449E-02 
000311  9.76562500E-04  -7.08397024E-01  1.47478428E-01  4.10704575E-02   4.67447800E-01  3.51400488E-01  6.92092360E-02 
000312  9.76562500E-04  -4.10295275E-01 -6.74044649E-01 -2.68901172E-01  -2.55226281E-01 -4.66241157E-01 -3.90147926E-01 
000313  9.76562500E-04  -1.89107630E-01  2.13405124E-01  8.66223469E-02   2.96251235E-01 -2.37145282E-01  1.01302260E+00 
000314  9.76562500E-04  -1.29579366E-01 -6.01702021E-01 -6.93423380E-01  -1.71349792E-01  7.10700478E-01 -4.99855701E-01 
000315  9.76562500E-04  -3.08206401E-01 -5.18460683E-01  2.98264542E-01   3.47237949E-01 -1.54026698E-01  9.89429757E-03 
000316  9.76562500E-04   3.44882734E-01 -4.00473871E-01  1.57048849E-02   3.44052384E-01  6.57247576E-02 -2.51069590E-01 
000317  9.76562500E-04  -9.83671051E-02  2.52061090E-01 -9.85011052E-02   8.14870324E-01 -1.00090282E-01 -2.72773193E-01 
000318  9.76562500E-04  -5.30470850E-01 -3.71414884E-01 -2.27765974E-01   3.81497611E-01 -4.84022066E-01  8.56905916E-01 
000319  9.76562500E-04   3.59809410E-01  1.15309511E+00  1.03402504E-01  -2.80512868E-01  3.75007419E-01 -2.66793821E-01 
000320  9.76562500E-04   1.26826616E+00 -6.89870091E-01  5.80478003E-01   7.61598314E-02 -6.42955360E-02 -4.70695436E-01 
000321  9.76562500E-04  -3.43832441E+00  1.58146396E+00  6.22234968E-01   1.24028482E-01 -1.95287524E-01 -1.19425146E-01 
000322  9.76562500E-04   4.14141943E-01  5.23179345E-01 -8.56417656E-01   2.82317594E-01  1.75900138E-01 -6.86307428E-01 
000323  9.76562500E-04  -3.42471520E-02  2.92253729E-01  3.96772313E-01  -6.39843355E-01  8.49405234E-01  9.60006926E-03 
000324  9.76562500E-04  -4.65241707E-01  1.69419412E-01  3.18053197E-02  -2.85143362E-01  4.67082537E-01  2.31247856E-02 
000325  9.76562500E-04  -2.39693336E-01  2.89253708E-01  1.04497957E+00  -2.67538001E-01  2.85497214E-01  2.09419659E-01 
000326  9.76562500E-04   1.33185068E+00 -4.65633250E-01  5.51655169E-01   5.10259659E-01  1.28111578E-01  4.43440084E-01 
000327  9.76562500E-04  -5.68352992E-01  1.05088135E-01 -1.28206989E-01   5.74318976E-01  6.99837567E-01  2.13212402E-01 
000328  9.76562500E-04  -8.90672855E-02  2.04339631E-01 -5.82039441E-02  -1.07319383E+00 -4.72885082E-01  2.43756943E-02 
000329  9.76562500E-04  -1.29697270E-02  1.10720997E-01 -3.71755200E-01  -3.31571848E-01  3.76279815E-01  3.18658744E-01 
000330  9.76562500E-04   7.38164095E-02 -4.10316506E-01 -9.50874929E-01  -5.60728102E-01  2.75302646E-01 -4.14534912E-01 
000331  9.76562500E-04   7.97206588E-02 -3.37926483E-01 -1.68636191E-01   3.73366167E-01 -3.03828769E-01  4.34304595E-01 
000332  9.76562500E-04   1.92240830E-01 -2.08989570E-01 -3.46003656E-01   5.00499057E-01  3.36535760E-01  7.18761266E-01 
000333  9.76562500E-04   2.20965869E+00 -1.39303903E-01 -1.70335165E-01  -4.26675564E-01 -2.41727137E-02  1.45915044E-01 
000334  9.76562500E-04   7.22810106E-01  9.46064445E-01  1.77353823E-01   2.57020756E-01 -2.79681564E-01 -2.33501117E-01 
000335  9.76562500E-04   3.15202076E-01  3.57918756E-01  5.42647522E-01   4.03265284E-01 -6.65850961E-02  1.88919847E-02 
000336  9.76562500E-04  -1.85423665E-01 -1.78155931E-01  3.41117723E-01  -3.40959949E-01  1.39458681E-01  1.60417660E-01 
000337  9.76562500E-04  -1.24859798E+00 -6.10887967E-01  4.93143247E-01  -3.66201685E-01 -3.08917605E-01 -3.34327983E-01 
000338  9.76562500E-04  -2.67854594E-01 -4.08783221E-01 -3.07326480E-01   8.78570640E-01 -1.67506566E-02  5.99350583E-01 
000339  9.76562500E-04   2.47010688E-01  6.39460604E-01 -3.71222356E-01   1.02200983E-01  4.81638642E-01  2.49603706E-01 
000340  9.76562500E-04  -8.18093630E-02 -1.59757839E-01  4.13013448E-01  -3.29401234E-01  2.35019787E-01 -5.59647223E-01 
000341  9.76562500E-04  -3.46796253E-01 -5.80174191E-01  1.03883470E+00  -2.09739882E-01 -2.88202498E-01  1.24549271E-01 
000342  9.76562500E-04  -2.99406827E-02 -6.34124564E-01 -2.24219128E-01   4.31618669E-02 -3.28657988E-01 -1.37984656E-01 
000343  9.76562500E-04   4.64570001E-02  1.03744634E-01 -8.56707660E-01   5.87926774E-02 -1.46341882E-01 -6.52477230E-01 
000344  9.76562500E-04   1.44486913E+00  3.91029574E-01 -6.81780112E-01   3.07336940E-02 -2.74433043E-01 -1.04311144E-01 
000345  9.76562500E-04   3.40516111E-01 -9.66265143E-02  1.96782757E-01  -1.83806865E-02 -5.70758182E-01 -6.27824808E-01 
000346  9.76562500E-04   2.66280751E-01 -9.89961493E-01 -8.60881209E-01   3.56175582E-01 -1.20848900E-02  4.06971782E-01 
000347  9.76562500E-04   1.26175930E+00 -1.35129445E+00  3.36699053E-01  -2.78607570E-01  5.92860070E-01 -5.12724021E-02 
000348  9.76562500E-04  -1.55918477E-01  1.85373878E-01 -4.70286754E-01   5.15618097E-01  1.35782552E-01 -1.47010262E-02 
000349  9.76562500E-04   1.76896235E-01  4.11154872E-01  2.86520302E-01   2.54245445E-01 -1.17356900E-01  4.93085202E-01 
000350  9.76562500E-04  -7.20587948E-01 -9.53397365E+00  2.05997423E+01   7.03469088E-02 -2.33408047E-02 -3.89360478E-02 
000351  9.76562500E-04  -8.33327582E-01 -2.67135947E-01  2.79878335E-01  -9.81573416E-02  1.05335236E-01 -3.64516768E-01 
000352  9.76562500E-04  -7.83082922E-01  2.27845307E-01 -4.30152211E-01  -5.12220430E-02 -2.41688718E-01 -3.25507729E-02 
000353  9.76562500E-04   4.43666625E-01  4.86808074E-01  1.26267638E-01   1.82673703E-01  7.41347772E-01 -4.96469816E-01 
000354  9.76562500E-04  -3.46904388E-01 -5.64479443E-02 -7.07690361E-01  -5.74292820E-01 -1.33522786E-01  1.29884321E-02 
000355  9.76562500E-04  -2.23847100E-02 -2.03909062E-01 -7.42215797E-02  -2.29519970E-03 -4.51877523E-01 -1.36534377E-01 
000356  9.76562500E-04  -1.06488883E+00  6.96410518E-01  8.50354021E-01  -3.72281841E-01 -2.35123106E-01  2.27766522E-01 
000357  9.76562500E-04   1.76171473E+00 -4.12588575E-02 -3.09062945E-01   3.53087456E-01  1.68113386E-01 -2.24364940E-01 
000358  9.76562500E-04   1.36403580E+00 -4.50492209E-01 -2.87939992E-02   1.05529414E-01  2.51507821E-02 -3.09680420E-01 
000359  9.76562500E-04   1.30414980E-01  3.03436314E-01  1.13671958E+00   1.92421115E-01  3.52972502E-01  4.79841274E-01 
000360  9.76562500E-04   3.72054852E+00 -2.00355738E+00 -1.61723964E+00   2.63804080E-04 -2.29983641E-01 -2.47310333E-02 
000361  9.76562500E-04  -1.48704222E-01  3.17273281E-01  1.55131807E-01  -2.03913864E-01 -1.82556627E-01  2.06190737E-01 
000362  9.76562500E-04   6.48086158E-01 -4.47728836E-01 -5.02669319E-02  -2.69791800E-01  1.32991202E-01 -3.58488432E-01 
000363  9.76562500E-04  -7.51338073E-03  4.09348140E-01  9.48951829E-02  -6.47810007E-01  1.36118819E-01  4.44322486E-01 
000364  9.76562500E-04  -6.29741267E-02  1.98983762E-01  5.12031053E-01  -2.23319294E-01  8.95582494E-02  2.25376893E-01 
000365  9.76562500E-04  -1.40237370E+00  1.14650668E+00  4.56782576E-01  -1.56241137E-01  2.65551271E-01  3.61386127E-01 
000366  9.76562500E-04   9.08824986E-01  2.90023959E-01 -6.25293010E-01   2.16995794E-02 -3.48843594E-01  6.98235455E-01 
000367  9.76562500E-04   1.76334258E-01  1.41625195E-01  3.96321947E-01  -4.73164871E-01  2.76640028E-01 -4.37781200E-01 
000368  9.76562500E-04  -1.53602253E+00  5.87192465E-01  1.04165619E+00  -7.20766247E-02  1.23643892E-01 -4.71750438E-01 
000369  9.76562500E-04   4.57772156E-01  1.88951828E-02  1.85194916E-01   5.61588951E-01  2.87914841E-01 -1.02411024E+00 
000370  9.76562500E-04   1.01511469E-01  1.62129217E-01  1.63685212E-01  -3.19151887E-01 -1.12996683E-02 -4.13004110E-01 
000371  9.76562500E-04   1.77733819E-01 -1.00692062E-01 -2.63137916E-01  -9.89623283E-01  1.42307606E-01  4.55406160E-01 
000372  9.76562500E-04  -4.77621537E-01 -8.87714408E-02 -1.34691158E-01  -4.34591936E-01  8.53922511E-01 -2.72704399E-01 
000373  9.76562500E-04  -5.54156279E-01 -5.10276684E-01 -3.54423736E-01   1.76441215E-02 -2.29216765E-01 -6.69706852E-02 
000374  9.76562500E-04   3.35192736E-01 -3.84377370E-01 -3.42671302E-01   3.96090529E-01  3.87036599E-01  4.50123781E-01 
000375  9.76562500E-04  -2.17029013E-01  1.25918535E-01 -3.27195235E-01   3.44520081E-01  6.68472477E-01  6.05415142E-02 
000376  9.76562500E-04  -4.44395364E-02  1.79764754E-01 -1.16637524E-01   7.62474582E-01 -1.12178409E-01  4.99464304E-01 
000377  9.76562500E-04  -1.21708357E-01 -1.09343150E-03 -9.98342711E-02   4.04891261E-01  2.03555011E-01  3.18577365E-01 
000378  9.76562500E-04   8.26426128E-01 -8.93004014E-01  1.74282454E-01  -9.90891870E-02 -2.40090721E-03 -5.60009496E-01 
000379  9.76562500E-04  -1.00617704E+00  4.20700340E-02 -1.13121202E+00   2.97816777E-01  3.32641556E-01 -1.12537677E-01 
000380  9.76562500E-04   2.59180558E-01  1.60870171E+00 -1.14304487E+00   2.26259508E-01  2.82122979E-01  6.35483663E-01 
000381  9.76562500E-04   6.13502150E-01  8.90906609E-01  3.28627874E-02  -1.75568078E-02  3.63664052E-02  5.26927078E-01 
000382  9.76562500E-04  -6.78193073E-02  7.14499335E-01  4.37465674E-01  -1.94807196E-01  3.12373313E-01  4.73639168E-01 
000383  9.76562500E-04  -1.31870408E-01  6.17218465E-02  6.10095284E-01   7.46180793E-02 -1.12720274E-01 -1.33682395E-02 
000384  9.76562500E-04  -4.40067137E-01  2.15892805E-01 -3.40413093E-01   2.82755681E-01 -9.34859429E-02 -1.21235967E-02 
000385  9.76562500E-04  -1.39941911E-01 -2.00664790E-01 -5.19339519E-02   2.66288527E-01 -6.96753940E-01 -4.71360606E-01 
000386  9.76562500E-04  -8.15954779E-01  1.67126326E+00  1.27721304E+00   2.29142387E-01  2.80020818E-01 -4.15953711E-02 
000387  9.76562500E-04   1.90798659E-01  2.42930128E-01 -5.67135953E-02   3.58350252E-02 -3.51692976E-01 -4.97325952E-01 
000388  9.76562500E-04   2.88061369E-01 -5.39780813E-01 -5.97239481E-01  -4.20259550E-01 -2.50612063E-01  4.49181113E-01 
000389  9.76562500E-04  -7.64149603E-01 -3.01557307E+00 -1.55776021E+00   1.47506446E-01  1.69151932E-01 -4.06220354E-01 
000390  9.76562500E-04   3.21625066E-01 -1.03402423E+00  3.64787709E-01   2.97734204E-02 -2.72105810E-01  4.96388907E-01 
000391  9.76562500E-04   1.29462599E-01  3.90086396E-01 -1.90880865E-02   7.48712621E-01 -1.57582394E-01 -4.43109446E-01 
000392  9.76562500E-04  -5.63131564E-01 -3.83736635E-03 -8.47186788E-02   9.00503950E-01  5.16937185E-01 -3.68510329E-01 
000393  9.76562500E-04   3.94823660E-01 -1.10121930E-01 -1.52923325E-01  -6.06386592E-01 -5.19884075E-01  5.89882833E-01 
000394  9.76562500E-04   2.09907409E-01 -8.37572261E-02  4.07376635E-02   8.43707434E-03 -7.03902877E-01  7.36582623E-01 
000395  9.76562500E-04   7.91625655E-02  1.32876929E-01  3.09490387E-02   4.25452193E-01  5.67666569E-01 -3.21127864E-02 
000396  9.76562500E-04  -2.42611326E-01 -4.19321593E-01  2.23011780E-01  -8.57975387E-01 -6.89262479E-01  3.31537474E-01 
000397  9.76562500E-04  -1.02924134E-01 -2.79536295E-01 -6.22446568E-01   2.77074078E-01  5.95972965E-01  2.45168180E-01 
